Source,Target,Type,Weight,Val
78648,93226,Undirected,1.0,1914243
78648,110062,Undirected,2.0,3215215
72193,93226,Undirected,1.0,1914243
72193,110062,Undirected,1.0,1914243
93226,-420725,Undirected,2.0,3269034
93226,32176,Undirected,1.0,1914243
-420725,32176,Undirected,1.0,1914243
50582,3366,Undirected,1.0,1231298
54239,95046,Undirected,2.0,7927050
54239,34731,Undirected,1.0,2060466
95046,110062,Undirected,1.0,2060466
95046,-216184,Undirected,1.0,2060466
110062,-216184,Undirected,1.0,2060466
83313,36103,Undirected,1.0,678358
83313,62745,Undirected,1.0,678358
36103,3113,Undirected,1.0,678358
36103,-258685,Undirected,1.0,678358
3113,-258685,Undirected,1.0,678358
12208,13096,Undirected,1.0,10220725
12208,17757,Undirected,1.0,10220725
12208,105998,Undirected,1.0,10220725
12208,107535,Undirected,1.0,10220725
12208,-490603,Undirected,1.0,10220725
12208,-10819,Undirected,1.0,10220725
13096,17757,Undirected,1.0,10220725
13096,105998,Undirected,1.0,10220725
13096,107535,Undirected,1.0,10220725
13096,-490603,Undirected,1.0,10220725
13096,-10819,Undirected,1.0,10220725
51845,-165020,Undirected,1.0,10220725
51845,-96217,Undirected,1.0,10220725
51845,41202,Undirected,1.0,10220725
51845,40395,Undirected,1.0,10220725
17757,-165020,Undirected,1.0,10220725
17757,-96217,Undirected,1.0,10220725
17757,41202,Undirected,2.0,14654948
17757,40395,Undirected,1.0,10220725
-165020,105998,Undirected,1.0,10220725
-165020,107535,Undirected,1.0,10220725
-165020,-490603,Undirected,1.0,10220725
-165020,-10819,Undirected,1.0,10220725
105998,107535,Undirected,1.0,10220725
105998,-490603,Undirected,1.0,10220725
105998,-10819,Undirected,1.0,10220725
-96217,41202,Undirected,1.0,10220725
-96217,40395,Undirected,1.0,10220725
107535,41202,Undirected,1.0,10220725
107535,40395,Undirected,1.0,10220725
41202,-490603,Undirected,1.0,10220725
-490603,40395,Undirected,1.0,10220725
40395,-10819,Undirected,1.0,10220725
107194,-500649,Undirected,1.0,467177
34187,39566,Undirected,1.0,948883
34187,75149,Undirected,1.0,948883
-402568,39566,Undirected,1.0,948883
-402568,75149,Undirected,1.0,948883
39566,9858,Undirected,1.0,948883
39566,97269,Undirected,1.0,948883
9858,97269,Undirected,1.0,948883
100464,-206937,Undirected,1.0,461220
100464,-20431,Undirected,1.0,461220
-206937,54110,Undirected,1.0,461220
-206937,-244818,Undirected,1.0,461220
54110,-244818,Undirected,1.0,461220
2953,-10368,Undirected,1.0,2931366
2953,11678,Undirected,1.0,2931366
2953,87797,Undirected,1.0,2931366
-10368,11678,Undirected,1.0,2931366
-10368,87797,Undirected,1.0,2931366
102972,-458785,Undirected,1.0,2931366
11678,-458785,Undirected,1.0,2931366
-458785,87797,Undirected,1.0,2931366
49821,-116900,Undirected,1.0,1544199
-144950,-116900,Undirected,1.0,1544199
-116900,69966,Undirected,1.0,1544199
34558,-146464,Undirected,1.0,779745
5300,-384391,Undirected,1.0,2811853
5300,9985,Undirected,1.0,2811853
5300,100624,Undirected,1.0,2811853
5300,118390,Undirected,1.0,2811853
-384391,17333,Undirected,1.0,2811853
-384391,112671,Undirected,1.0,2811853
-384391,-447973,Undirected,1.0,2811853
-384391,-248516,Undirected,1.0,2811853
17333,112671,Undirected,1.0,2811853
17333,-447973,Undirected,1.0,2811853
17333,-248516,Undirected,1.0,2811853
9985,100624,Undirected,1.0,2811853
9985,118390,Undirected,1.0,2811853
112671,100624,Undirected,1.0,2811853
112671,118390,Undirected,1.0,2811853
100624,-447973,Undirected,1.0,2811853
100624,-248516,Undirected,1.0,2811853
-447973,-248516,Undirected,1.0,2811853
2390,-421462,Undirected,1.0,695334
-421462,-455822,Undirected,1.0,695334
110324,59078,Undirected,1.0,563404
12945,125098,Undirected,1.0,3226486
12945,43874,Undirected,1.0,3226486
12945,102002,Undirected,1.0,3226486
12945,27204,Undirected,2.0,8708161
125098,-128087,Undirected,1.0,3226486
125098,110100,Undirected,1.0,3226486
125098,-401501,Undirected,1.0,3226486
125098,-295071,Undirected,1.0,3226486
-128087,43874,Undirected,1.0,3226486
-128087,102002,Undirected,1.0,3226486
-128087,27204,Undirected,1.0,3226486
-128087,111231,Undirected,1.0,3226486
43874,-401501,Undirected,1.0,3226486
43874,-295071,Undirected,1.0,3226486
110100,102002,Undirected,1.0,3226486
110100,27204,Undirected,1.0,3226486
110100,111231,Undirected,1.0,3226486
102002,27204,Undirected,1.0,3226486
102002,111231,Undirected,1.0,3226486
-401501,-295071,Undirected,1.0,3226486
27204,-295071,Undirected,2.0,8708161
-258910,-366390,Undirected,1.0,298001
-198016,27937,Undirected,1.0,341090
123098,84019,Undirected,1.0,4056135
123098,50962,Undirected,1.0,4056135
123098,-14476,Undirected,1.0,4056135
123098,-252570,Undirected,1.0,4056135
84019,50962,Undirected,1.0,4056135
84019,-14476,Undirected,1.0,4056135
84019,-252570,Undirected,1.0,4056135
37267,4136,Undirected,1.0,4056135
37267,5179,Undirected,1.0,4056135
50962,4136,Undirected,1.0,4056135
50962,5179,Undirected,1.0,4056135
4136,-14476,Undirected,1.0,4056135
4136,-252570,Undirected,1.0,4056135
-14476,-252570,Undirected,1.0,4056135
-132821,-418628,Undirected,1.0,4557035
-132821,81738,Undirected,2.0,8088804
-132821,38418,Undirected,1.0,4557035
-132821,106090,Undirected,2.0,10175043
-418628,81738,Undirected,1.0,4557035
-418628,4180,Undirected,2.0,10175043
-418628,38418,Undirected,1.0,4557035
-418628,106090,Undirected,2.0,10175043
-153431,73642,Undirected,1.0,4557035
-153431,80335,Undirected,1.0,4557035
-153431,55713,Undirected,1.0,4557035
81738,73642,Undirected,3.0,15541001
81738,38418,Undirected,1.0,4557035
81738,106090,Undirected,2.0,10175043
73642,38418,Undirected,1.0,4557035
73642,106090,Undirected,2.0,10175043
4180,38418,Undirected,1.0,4557035
4180,106090,Undirected,2.0,10175043
80335,55713,Undirected,1.0,4557035
38418,55713,Undirected,1.0,4557035
55713,106090,Undirected,1.0,4557035
-88630,-411389,Undirected,2.0,3500586
109648,59590,Undirected,1.0,3358440
81738,-418628,Undirected,1.0,5618008
81738,4180,Undirected,2.0,10175043
-418628,-132821,Undirected,1.0,5618008
-418628,80335,Undirected,2.0,10175043
-132821,4180,Undirected,2.0,10175043
73642,3262,Undirected,1.0,5618008
4180,3262,Undirected,1.0,5618008
80335,106090,Undirected,2.0,10175043
36758,38559,Undirected,1.0,5866584
36758,73396,Undirected,1.0,5866584
36758,17375,Undirected,1.0,5866584
36758,23098,Undirected,1.0,5866584
36758,95046,Undirected,1.0,5866584
45862,-183918,Undirected,1.0,5866584
45862,-117404,Undirected,1.0,5866584
45862,12133,Undirected,1.0,5866584
45862,-37715,Undirected,1.0,5866584
45862,54239,Undirected,1.0,5866584
45862,109849,Undirected,1.0,5866584
-183918,38559,Undirected,1.0,5866584
-183918,73396,Undirected,1.0,5866584
-183918,17375,Undirected,1.0,5866584
-183918,23098,Undirected,1.0,5866584
-183918,95046,Undirected,1.0,5866584
-183918,28516,Undirected,1.0,5866584
38559,73396,Undirected,1.0,5866584
38559,17375,Undirected,1.0,5866584
38559,23098,Undirected,1.0,5866584
38559,95046,Undirected,1.0,5866584
38559,28516,Undirected,1.0,5866584
-117404,12133,Undirected,1.0,5866584
-117404,-37715,Undirected,1.0,5866584
-117404,54239,Undirected,2.0,6643783
-117404,109849,Undirected,1.0,5866584
73396,12133,Undirected,1.0,5866584
73396,-37715,Undirected,1.0,5866584
73396,54239,Undirected,1.0,5866584
73396,109849,Undirected,1.0,5866584
12133,17375,Undirected,1.0,5866584
12133,23098,Undirected,1.0,5866584
12133,95046,Undirected,1.0,5866584
12133,28516,Undirected,1.0,5866584
17375,23098,Undirected,1.0,5866584
17375,95046,Undirected,1.0,5866584
17375,28516,Undirected,1.0,5866584
-37715,54239,Undirected,1.0,5866584
-37715,109849,Undirected,1.0,5866584
23098,54239,Undirected,1.0,5866584
23098,109849,Undirected,1.0,5866584
54239,109849,Undirected,1.0,5866584
95046,109849,Undirected,1.0,5866584
109849,28516,Undirected,1.0,5866584
50579,11780,Undirected,1.0,5571751
50579,-163375,Undirected,2.0,6200211
50579,731,Undirected,1.0,5571751
50579,55713,Undirected,1.0,5571751
50579,32006,Undirected,1.0,5571751
46128,73581,Undirected,1.0,5571751
46128,19500,Undirected,1.0,5571751
46128,-21466,Undirected,1.0,5571751
46128,-232442,Undirected,1.0,5571751
11780,73581,Undirected,1.0,5571751
11780,19500,Undirected,1.0,5571751
11780,-21466,Undirected,1.0,5571751
11780,-232442,Undirected,1.0,5571751
73581,-163375,Undirected,1.0,5571751
73581,731,Undirected,1.0,5571751
73581,55713,Undirected,1.0,5571751
73581,32006,Undirected,1.0,5571751
-163375,731,Undirected,1.0,5571751
-163375,55713,Undirected,1.0,5571751
-163375,32006,Undirected,1.0,5571751
19500,-21466,Undirected,1.0,5571751
19500,-232442,Undirected,2.0,6060660
731,-21466,Undirected,1.0,5571751
731,-232442,Undirected,1.0,5571751
-21466,55713,Undirected,1.0,5571751
-21466,32006,Undirected,1.0,5571751
55713,32006,Undirected,1.0,5571751
46128,-305040,Undirected,1.0,539278
5179,10928,Undirected,3.0,14491387
19500,98699,Undirected,1.0,488909
28488,45429,Undirected,1.0,191991
-421878,53333,Undirected,1.0,291227
109154,36473,Undirected,1.0,748791
11780,112671,Undirected,1.0,910587
-419950,-464939,Undirected,1.0,892226
4633,-124444,Undirected,1.0,586822
51079,-23562,Undirected,2.0,10732355
106091,42271,Undirected,1.0,398623
110324,4633,Undirected,1.0,701030
4633,59852,Undirected,1.0,701030
-184570,-190002,Undirected,1.0,1979776
-184570,-251551,Undirected,1.0,1979776
33877,507,Undirected,1.0,1979776
-190002,507,Undirected,1.0,1979776
507,-251551,Undirected,1.0,1979776
-192622,50582,Undirected,1.0,2109986
-192622,73473,Undirected,1.0,2109986
-211133,50582,Undirected,1.0,2109986
-211133,73473,Undirected,1.0,2109986
50582,41056,Undirected,1.0,2109986
50582,100021,Undirected,1.0,2109986
41056,100021,Undirected,1.0,2109986
2390,119681,Undirected,1.0,396002
-164335,-284606,Undirected,1.0,205572
-190766,-90795,Undirected,1.0,314172
107535,111353,Undirected,1.0,700271
-257263,8323,Undirected,2.0,3688289
48255,65725,Undirected,1.0,166566
-188805,-150360,Undirected,1.0,483709
-188805,-557917,Undirected,1.0,483709
-150360,-557917,Undirected,1.0,483709
117583,-416969,Undirected,1.0,710729
117583,58698,Undirected,1.0,710729
117583,-360755,Undirected,1.0,710729
117583,-79280,Undirected,1.0,710729
-416969,-476398,Undirected,1.0,710729
-416969,14618,Undirected,1.0,710729
-416969,-97525,Undirected,1.0,710729
-416969,12195,Undirected,1.0,710729
-476398,14618,Undirected,1.0,710729
-476398,-97525,Undirected,1.0,710729
-476398,12195,Undirected,1.0,710729
58698,-360755,Undirected,1.0,710729
58698,-79280,Undirected,1.0,710729
14618,-360755,Undirected,1.0,710729
14618,-79280,Undirected,1.0,710729
-360755,-97525,Undirected,1.0,710729
-360755,12195,Undirected,1.0,710729
-97525,12195,Undirected,1.0,710729
12398,55538,Undirected,2.0,2232070
3558,-473490,Undirected,1.0,1945256
55538,-473490,Undirected,1.0,1945256
-473490,-485084,Undirected,1.0,1945256
-183918,-198610,Undirected,1.0,777199
-183918,-117404,Undirected,2.0,6643783
-183918,54239,Undirected,2.0,6643783
-183918,-515733,Undirected,1.0,777199
31317,46253,Undirected,1.0,777199
31317,790,Undirected,1.0,777199
31317,54239,Undirected,1.0,777199
31317,36758,Undirected,1.0,777199
-198610,46253,Undirected,1.0,777199
-198610,790,Undirected,1.0,777199
-198610,54239,Undirected,1.0,777199
-198610,36758,Undirected,1.0,777199
46253,-117404,Undirected,1.0,777199
46253,23398,Undirected,1.0,777199
46253,96816,Undirected,1.0,777199
46253,-515733,Undirected,1.0,777199
-117404,23398,Undirected,1.0,777199
-117404,36758,Undirected,1.0,777199
790,23398,Undirected,1.0,777199
790,96816,Undirected,1.0,777199
790,-515733,Undirected,1.0,777199
23398,96816,Undirected,1.0,777199
23398,-515733,Undirected,1.0,777199
54239,36758,Undirected,1.0,777199
96816,36758,Undirected,1.0,777199
36758,-515733,Undirected,1.0,777199
71357,113265,Undirected,1.0,450811
-473490,-301711,Undirected,1.0,97410
3091,-117645,Undirected,1.0,825693
3091,79662,Undirected,1.0,825693
3091,-81677,Undirected,1.0,825693
3091,-462634,Undirected,1.0,825693
49315,-117645,Undirected,1.0,825693
49315,79662,Undirected,1.0,825693
49315,-81677,Undirected,1.0,825693
49315,-462634,Undirected,1.0,825693
-117645,75945,Undirected,1.0,825693
-117645,-70780,Undirected,1.0,825693
-117645,-37956,Undirected,1.0,825693
-117645,-219125,Undirected,1.0,825693
75945,-70780,Undirected,1.0,825693
75945,-37956,Undirected,1.0,825693
75945,-219125,Undirected,1.0,825693
79662,-81677,Undirected,1.0,825693
79662,-462634,Undirected,1.0,825693
-70780,-81677,Undirected,1.0,825693
-70780,-462634,Undirected,1.0,825693
-81677,-37956,Undirected,1.0,825693
-81677,-219125,Undirected,1.0,825693
-37956,-219125,Undirected,1.0,825693
16234,13851,Undirected,1.0,4012827
16234,117015,Undirected,1.0,4012827
16234,3262,Undirected,1.0,4012827
16234,80862,Undirected,1.0,4012827
16234,-517227,Undirected,1.0,4012827
13851,46286,Undirected,1.0,4012827
13851,-128441,Undirected,1.0,4012827
13851,127919,Undirected,1.0,4012827
13851,41801,Undirected,1.0,4012827
13851,-550868,Undirected,1.0,4012827
46286,-128441,Undirected,1.0,4012827
46286,127919,Undirected,1.0,4012827
46286,41801,Undirected,1.0,4012827
46286,-550868,Undirected,1.0,4012827
117015,3262,Undirected,1.0,4012827
117015,80862,Undirected,1.0,4012827
117015,-517227,Undirected,1.0,4012827
-128441,3262,Undirected,2.0,5947620
-128441,41801,Undirected,1.0,4012827
-128441,-550868,Undirected,1.0,4012827
3262,80862,Undirected,1.0,4012827
3262,-517227,Undirected,1.0,4012827
127919,80862,Undirected,1.0,4012827
127919,-517227,Undirected,1.0,4012827
80862,41801,Undirected,1.0,4012827
80862,-550868,Undirected,1.0,4012827
41801,-550868,Undirected,1.0,4012827
3414,126212,Undirected,1.0,692008
-366390,-462639,Undirected,1.0,2476881
-366390,105182,Undirected,1.0,2476881
-366390,-258910,Undirected,1.0,2476881
-366390,44914,Undirected,1.0,2476881
40395,58296,Undirected,1.0,2476881
40395,17558,Undirected,2.0,4985057
40395,44914,Undirected,1.0,2476881
-462639,105182,Undirected,1.0,2476881
-462639,-258910,Undirected,1.0,2476881
-462639,44914,Undirected,1.0,2476881
58296,17558,Undirected,1.0,2476881
58296,-165743,Undirected,1.0,2476881
105182,17558,Undirected,1.0,2476881
105182,-165743,Undirected,1.0,2476881
17558,-258910,Undirected,1.0,2476881
17558,44914,Undirected,1.0,2476881
-258910,44914,Undirected,1.0,2476881
29222,79198,Undirected,1.0,823184
29222,41039,Undirected,1.0,823184
29222,21940,Undirected,1.0,823184
29222,37446,Undirected,1.0,823184
79198,41039,Undirected,1.0,823184
79198,21940,Undirected,1.0,823184
79198,37446,Undirected,1.0,823184
7492,-296257,Undirected,1.0,823184
7492,-108034,Undirected,1.0,823184
41039,-296257,Undirected,1.0,823184
41039,-108034,Undirected,1.0,823184
-296257,21940,Undirected,1.0,823184
-296257,37446,Undirected,1.0,823184
21940,37446,Undirected,1.0,823184
-74271,15688,Undirected,1.0,1081831
-74271,-297224,Undirected,1.0,1081831
-74271,-93235,Undirected,2.0,1473119
15688,-133775,Undirected,1.0,1081831
10686,-297224,Undirected,1.0,1081831
-297224,-93235,Undirected,1.0,1081831
14479,41801,Undirected,1.0,470871
46119,100126,Undirected,1.0,676337
55348,105502,Undirected,1.0,995342
55348,12204,Undirected,1.0,995342
105502,12204,Undirected,1.0,995342
-189602,-23955,Undirected,1.0,376208
17375,5103,Undirected,1.0,7130174
68917,5103,Undirected,1.0,7130174
5103,76548,Undirected,1.0,7130174
36081,-253159,Undirected,1.0,1238786
119191,-253159,Undirected,1.0,1238786
-253159,-82561,Undirected,1.0,1238786
93353,-201321,Undirected,1.0,63651
93353,-107177,Undirected,1.0,63651
93353,5961,Undirected,1.0,63651
28187,-191939,Undirected,1.0,63651
28187,5587,Undirected,1.0,63651
-201321,-191939,Undirected,1.0,63651
-201321,5587,Undirected,1.0,63651
-191939,-107177,Undirected,1.0,63651
-191939,5961,Undirected,1.0,63651
-107177,5961,Undirected,1.0,63651
44789,49125,Undirected,1.0,3240870
44789,45006,Undirected,2.0,4732773
44789,-250227,Undirected,1.0,3240870
49125,45006,Undirected,1.0,3240870
49125,21422,Undirected,1.0,3240870
90652,45006,Undirected,1.0,3240870
90652,21422,Undirected,1.0,3240870
45006,-22602,Undirected,1.0,3240870
45006,-250227,Undirected,1.0,3240870
-22602,-250227,Undirected,1.0,3240870
54502,-391743,Undirected,1.0,839850
54502,74084,Undirected,1.0,839850
-391743,14131,Undirected,1.0,839850
14131,74084,Undirected,1.0,839850
74084,99170,Undirected,1.0,839850
8919,-120053,Undirected,1.0,1094904
8919,42975,Undirected,1.0,1094904
8919,58296,Undirected,1.0,1094904
8919,106108,Undirected,1.0,1094904
-187618,-120053,Undirected,1.0,1094904
-187618,44916,Undirected,1.0,1094904
-187618,6475,Undirected,1.0,1094904
-187618,-415585,Undirected,1.0,1094904
-187618,82960,Undirected,1.0,1094904
-120053,44916,Undirected,1.0,1094904
-120053,6475,Undirected,1.0,1094904
-120053,-415585,Undirected,1.0,1094904
-120053,82960,Undirected,1.0,1094904
-122021,42975,Undirected,1.0,1094904
-122021,58296,Undirected,1.0,1094904
-122021,106108,Undirected,1.0,1094904
44916,42975,Undirected,1.0,1094904
44916,58296,Undirected,1.0,1094904
44916,106108,Undirected,1.0,1094904
42975,6475,Undirected,1.0,1094904
42975,-415585,Undirected,1.0,1094904
42975,82960,Undirected,1.0,1094904
6475,106108,Undirected,1.0,1094904
58296,-415585,Undirected,1.0,1094904
58296,82960,Undirected,1.0,1094904
-415585,82960,Undirected,1.0,1094904
91227,-108796,Undirected,1.0,818115
91227,107868,Undirected,1.0,818115
-108796,107868,Undirected,1.0,818115
-304211,-423005,Undirected,1.0,330704
-434052,8058,Undirected,1.0,147434
-406143,-486867,Undirected,2.0,5676424
-486867,8058,Undirected,1.0,147434
8058,27197,Undirected,1.0,147434
-79655,-115099,Undirected,1.0,122251
101042,-115099,Undirected,1.0,122251
-115099,-79695,Undirected,1.0,122251
92211,6534,Undirected,1.0,381101
39423,96463,Undirected,1.0,585553
-121516,83313,Undirected,1.0,401631
29227,29675,Undirected,1.0,350964
33629,10843,Undirected,2.0,11708057
10843,10082,Undirected,1.0,7154512
72898,650,Undirected,2.0,17409372
72898,-143737,Undirected,1.0,9469808
72898,-130032,Undirected,1.0,9469808
72898,73970,Undirected,1.0,9469808
124504,-174732,Undirected,1.0,9469808
124504,21399,Undirected,1.0,9469808
124504,128730,Undirected,1.0,9469808
650,-174732,Undirected,1.0,9469808
650,21399,Undirected,2.0,17409372
650,128730,Undirected,1.0,9469808
-174732,-143737,Undirected,1.0,9469808
-174732,-130032,Undirected,1.0,9469808
-174732,73970,Undirected,2.0,17409372
-143737,-130032,Undirected,2.0,17409372
-143737,73970,Undirected,2.0,17409372
21399,128730,Undirected,1.0,9469808
-130032,128730,Undirected,1.0,9469808
128730,73970,Undirected,1.0,9469808
2132,25572,Undirected,1.0,6799833
8088,27648,Undirected,2.0,10706256
8088,-107177,Undirected,1.0,6799833
27648,-353649,Undirected,1.0,6799833
27648,-107177,Undirected,1.0,6799833
-353649,-107177,Undirected,1.0,6799833
25572,-107177,Undirected,1.0,6799833
125790,-107177,Undirected,1.0,654348
-107177,26910,Undirected,1.0,654348
35449,213,Undirected,1.0,951947
35449,-99388,Undirected,1.0,951947
53128,213,Undirected,1.0,951947
53128,-99388,Undirected,1.0,951947
213,37572,Undirected,1.0,951947
213,108792,Undirected,1.0,951947
37572,108792,Undirected,1.0,951947
8088,40202,Undirected,1.0,3270295
8088,2663,Undirected,1.0,3270295
8088,-250227,Undirected,1.0,3270295
40202,2663,Undirected,2.0,3744844
74086,-250227,Undirected,1.0,3270295
21422,-250227,Undirected,2.0,6511165
8058,34721,Undirected,1.0,1046968
-118647,-110111,Undirected,2.0,2276640
